
Total nb of words: 50747
4801;suurendamiseks;5;0.0;62.93
4802;suuruseks;5;0.0;62.93
4803;süüria;5;0.0;62.94
4804;tingib;5;0.0;62.94
4805;ursus;5;0.0;62.94
4806;venemaalt;5;0.0;62.94
4807;washington;5;0.0;62.95
4808;šveitsis;5;0.0;62.95
4809;maroko;5;0.0;62.95
4810;viimases;5;0.0;62.96
4811;naha;5;0.0;62.96
4812;raudteejaam;5;0.0;62.96
4813;kuuluma;5;0.0;62.96
4814;baltischen;5;0.0;62.97
4815;ehitamise;5;0.0;62.97
4816;riga;5;0.0;62.97
4817;zur;5;0.0;62.98
4818;nimelises;5;0.0;62.98
4819;ühtne;5;0.0;62.98
4820;ajalooliste;5;0.0;62.98
4821;franken;5;0.0;62.99
4822;madalmaade;5;0.0;62.99
4823;nimekuju;5;0.0;62.99
4824;põhjusel;5;0.0;62.99
4825;ringkonna;5;0.0;63.0
4826;võttes;5;0.0;63.0
4827;würzburgi;5;0.0;63.0
4828;filmiti;5;0.0;63.01
4829;matamata;5;0.0;63.01
4830;meistriliiga;5;0.0;63.01
4831;uuendatud;5;0.0;63.01
4832;bremen;5;0.0;63.02
4833;horvaatia;5;0.0;63.02
4834;jõge;5;0.0;63.02
4835;kerge;5;0.0;63.03
4836;konflikt;5;0.0;63.03
4837;laiemalt;5;0.0;63.03
4838;liidupäeval;5;0.0;63.03
4839;liidust;5;0.0;63.04
4840;löönud;5;0.0;63.04
4841;mõrvati;5;0.0;63.04
4842;nõrk;5;0.0;63.05
4843;omavalitsused;5;0.0;63.05
4844;preisimaal;5;0.0;63.05
4845;suuremaks;5;0.0;63.05
4846;suurenes;5;0.0;63.06
4847;territooriumist;5;0.0;63.06
4848;tolliliit;5;0.0;63.06
4849;tähistas;5;0.0;63.07
4850;valdused;5;0.0;63.07
4851;vastas;5;0.0;63.07
4852;ühtsuse;5;0.0;63.07
4853;elisabeth;5;0.0;63.08
4854;erich;5;0.0;63.08
4855;sündisid;5;0.0;63.08
4856;francesco;5;0.0;63.08
4857;hõivas;5;0.0;63.09
4858;seekord;5;0.0;63.09
4859;nikotiini;5;0.0;63.09
4860;sibula;5;0.0;63.1
4861;sibulaõli;5;0.0;63.1
4862;teisiti;5;0.0;63.1
4863;kreisi;5;0.0;63.1
4864;filme;5;0.0;63.11
4865;majanduslikult;5;0.0;63.11
4866;tekitatud;5;0.0;63.11
4867;zhvania;5;0.0;63.12
4868;eelkäija;5;0.0;63.12
4869;joachim;5;0.0;63.12
4870;maailmameistriks;5;0.0;63.12
4871;eelnevalt;5;0.0;63.13
4872;õpilase;5;0.0;63.13
4873;katariina;5;0.0;63.13
4874;õpetajad;5;0.0;63.14
4875;lõppenud;5;0.0;63.14
4876;milani;5;0.0;63.14
4877;mäng;5;0.0;63.14
4878;peatreeneriks;5;0.0;63.15
4879;superkarika;5;0.0;63.15
4880;uefa;5;0.0;63.15
4881;veerandfinaalis;5;0.0;63.15
4882;võistlus;5;0.0;63.16
4883;sündmusi;5;0.0;63.16
4884;field;5;0.0;63.16
4885;korraldused;5;0.0;63.17
4886;niivõrd;5;0.0;63.17
4887;rakveres;5;0.0;63.17
4888;tänavaks;5;0.0;63.17
4889;kohusetäitja;5;0.0;63.18
4890;virtsu;5;0.0;63.18
4891;sid;5;0.0;63.18
4892;sl;5;0.0;63.19
4893;nigul;5;0.0;63.19
4894;vasakpoolne;5;0.0;63.19
4895;ajada;5;0.0;63.19
4896;endi;5;0.0;63.2
4897;minuti;5;0.0;63.2
4898;publik;5;0.0;63.2
4899;ammu;5;0.0;63.21
4900;kagusse;5;0.0;63.21
4901;liike;5;0.0;63.21
4902;imaging;5;0.0;63.21
4903;photography;5;0.0;63.22
4904;kambja;5;0.0;63.22
4905;krüüdneri;5;0.0;63.22
4906;looduslikud;5;0.0;63.23
4907;pall;5;0.0;63.23
4908;internet;5;0.0;63.23
4909;nõus;5;0.0;63.23
4910;mõisaportaalis;5;0.0;63.24
4911;lutheri;5;0.0;63.24
4912;narvas;5;0.0;63.24
4913;novõi;5;0.0;63.24
4914;vahistati;5;0.0;63.25
4915;xii;5;0.0;63.25
4916;kinnitunud;5;0.0;63.25
4917;suhte;5;0.0;63.26
4918;tänavast;5;0.0;63.26
4919;https;5;0.0;63.26
4920;poeglaste;5;0.0;63.26
4921;praegust;5;0.0;63.27
4922;tehnikumi;5;0.0;63.27
4923;kärt;5;0.0;63.27
4924;vastavad;5;0.0;63.28
4925;mäesuusataja;5;0.0;63.28
4926;pidasid;5;0.0;63.28
4927;felix;5;0.0;63.28
4928;rahvaste;5;0.0;63.29
4929;tegusid;5;0.0;63.29
4930;terroristide;5;0.0;63.29
4931;copa;5;0.0;63.3
4932;koondisse;5;0.0;63.3
4933;vasco;5;0.0;63.3
4934;joaoru;5;0.0;63.3
4935;rajada;5;0.0;63.31
4936;mälestuseks;5;0.0;63.31
4937;sulev;5;0.0;63.31
4938;kaitsepolitsei;5;0.0;63.31
4939;kohalt;5;0.0;63.32
4940;täielik;5;0.0;63.32
4941;uku;5;0.0;63.32
4942;pkr;5;0.0;63.33
4943;tänavale;5;0.0;63.33
4944;angeles;5;0.0;63.33
4945;niguliste;5;0.0;63.33
4946;taimi;5;0.0;63.34
4947;täies;5;0.0;63.34
4948;kartis;5;0.0;63.34
4949;esimeste;5;0.0;63.35
4950;sümbolite;5;0.0;63.35
4951;imavere;5;0.0;63.35
4952;sk;5;0.0;63.35
4953;jelena;5;0.0;63.36
4954;julie;5;0.0;63.36
4955;liblikaid;5;0.0;63.36
4956;nynorden;5;0.0;63.37
4957;tihedalt;5;0.0;63.37
4958;tunnustuse;5;0.0;63.37
4959;viljad;5;0.0;63.37
4960;mängufilm;5;0.0;63.38
4961;taavi;5;0.0;63.38
4962;sirge;5;0.0;63.38
4963;summa;5;0.0;63.39
4964;ühist;5;0.0;63.39
4965;iseseisev;5;0.0;63.39
4966;kirjandusteadlane;5;0.0;63.39
4967;oblast;5;0.0;63.4
4968;püsinud;5;0.0;63.4
4969;filmides;5;0.0;63.4
4970;käsitsi;5;0.0;63.4
4971;leht;5;0.0;63.41
4972;maie;5;0.0;63.41
4973;takaki;5;0.0;63.41
4974;tegemiseks;5;0.0;63.42
4975;sünnitas;5;0.0;63.42
4976;harilaid;5;0.0;63.42
4977;johansson;5;0.0;63.42
4978;svenska;5;0.0;63.43
4979;bolesław;5;0.0;63.43
4980;georgi;5;0.0;63.43
4981;käsi;5;0.0;63.44
4982;olaf;5;0.0;63.44
4983;venna;5;0.0;63.44
4984;arva;5;0.0;63.44
4985;brink;5;0.0;63.45
4986;idee;5;0.0;63.45
4987;internalism;5;0.0;63.45
4988;järeldu;5;0.0;63.46
4989;jätab;5;0.0;63.46
4990;moraalirealismi;5;0.0;63.46
4991;morality;5;0.0;63.46
4992;motiveerida;5;0.0;63.47
4993;peaksime;5;0.0;63.47
4994;pildi;5;0.0;63.47
4995;railton;5;0.0;63.48
4996;reasons;5;0.0;63.48
4997;scanlon;5;0.0;63.48
4998;seisukohta;5;0.0;63.48
4999;seisundit;5;0.0;63.49
5000;smithi;5;0.0;63.49
