
Total nb of words: 60572
4813;powodów;8;0.0;66.01
4814;poznał;8;0.0;66.01
4815;przedmioty;8;0.0;66.01
4816;starszy;8;0.0;66.01
4817;wiosce;8;0.0;66.02
4818;wyprodukowano;8;0.0;66.02
4819;zwraca;8;0.0;66.02
4820;więzień;8;0.0;66.02
4821;oddano;8;0.0;66.03
4822;biblijnego;8;0.0;66.03
4823;cegły;8;0.0;66.03
4824;królewskiej;8;0.0;66.04
4825;listów;8;0.0;66.04
4826;ludu;8;0.0;66.04
4827;następcą;8;0.0;66.04
4828;naturalną;8;0.0;66.05
4829;okoliczności;8;0.0;66.05
4830;podaje;8;0.0;66.05
4831;przedmiotów;8;0.0;66.05
4832;salmanasara;8;0.0;66.06
4833;barokowy;8;0.0;66.06
4834;bywa;8;0.0;66.06
4835;chrzciciela;8;0.0;66.06
4836;galerii;8;0.0;66.07
4837;gotyckim;8;0.0;66.07
4838;ignacego;8;0.0;66.07
4839;krakowskiej;8;0.0;66.07
4840;najstarszy;8;0.0;66.08
4841;paula;8;0.0;66.08
4842;południową;8;0.0;66.08
4843;stulecia;8;0.0;66.09
4844;szczególnym;8;0.0;66.09
4845;tablica;8;0.0;66.09
4846;tryb;8;0.0;66.09
4847;ufundował;8;0.0;66.1
4848;wspomina;8;0.0;66.1
4849;wywieziono;8;0.0;66.1
4850;kryteriów;8;0.0;66.1
4851;literami;8;0.0;66.11
4852;oczywiście;8;0.0;66.11
4853;odróżnieniu;8;0.0;66.11
4854;określenia;8;0.0;66.11
4855;podobnych;8;0.0;66.12
4856;producentów;8;0.0;66.12
4857;hiszp;8;0.0;66.12
4858;association;8;0.0;66.12
4859;ogólnopolski;8;0.0;66.13
4860;target;8;0.0;66.13
4861;zewnątrz;8;0.0;66.13
4862;finansowe;8;0.0;66.13
4863;piłkarskiej;8;0.0;66.14
4864;gospodarcze;8;0.0;66.14
4865;siedlecki;8;0.0;66.14
4866;znajdowały;8;0.0;66.15
4867;dobry;8;0.0;66.15
4868;torunia;8;0.0;66.15
4869;bogdan;8;0.0;66.15
4870;boku;8;0.0;66.16
4871;całkowitej;8;0.0;66.16
4872;ciele;8;0.0;66.16
4873;fizyki;8;0.0;66.16
4874;h;8;0.0;66.17
4875;klas;8;0.0;66.17
4876;krok;8;0.0;66.17
4877;najmniejsza;8;0.0;66.17
4878;obejmujący;8;0.0;66.18
4879;odpowiednie;8;0.0;66.18
4880;ogólnie;8;0.0;66.18
4881;opisane;8;0.0;66.18
4882;opisu;8;0.0;66.19
4883;pewnego;8;0.0;66.19
4884;porządek;8;0.0;66.19
4885;programowania;8;0.0;66.2
4886;pół;8;0.0;66.2
4887;symbolem;8;0.0;66.2
4888;zapisać;8;0.0;66.2
4889;zespolone;8;0.0;66.21
4890;znaczenia;8;0.0;66.21
4891;znajdujące;8;0.0;66.21
4892;znakiem;8;0.0;66.21
4893;zob;8;0.0;66.22
4894;dysku;8;0.0;66.22
4895;grupami;8;0.0;66.22
4896;największa;8;0.0;66.22
4897;orbit;8;0.0;66.23
4898;pas;8;0.0;66.23
4899;zewnętrzny;8;0.0;66.23
4900;pca;8;0.0;66.23
4901;wyższy;8;0.0;66.24
4902;własny;8;0.0;66.24
4903;massachusetts;8;0.0;66.24
4904;nancy;8;0.0;66.24
4905;reprezentantów;8;0.0;66.25
4906;states;8;0.0;66.25
4907;należący;8;0.0;66.25
4908;listę;8;0.0;66.26
4909;wzorem;8;0.0;66.26
4910;budowla;8;0.0;66.26
4911;bateria;8;0.0;66.26
4912;dywizjonu;8;0.0;66.27
4913;wypadek;8;0.0;66.27
4914;zajęły;8;0.0;66.27
4915;pełne;8;0.0;66.27
4916;stając;8;0.0;66.28
4917;zajęciu;8;0.0;66.28
4918;brama;8;0.0;66.28
4919;bronił;8;0.0;66.28
4920;franciszkanów;8;0.0;66.29
4921;kluby;8;0.0;66.29
4922;klubów;8;0.0;66.29
4923;ośrodki;8;0.0;66.29
4924;podpisano;8;0.0;66.3
4925;przeszły;8;0.0;66.3
4926;rosyjskich;8;0.0;66.3
4927;samorządu;8;0.0;66.31
4928;spod;8;0.0;66.31
4929;społeczność;8;0.0;66.31
4930;ujścia;8;0.0;66.31
4931;wpływu;8;0.0;66.32
4932;żydzi;8;0.0;66.32
4933;julie;8;0.0;66.32
4934;rachel;8;0.0;66.32
4935;rodzice;8;0.0;66.33
4936;summer;8;0.0;66.33
4937;olimpijski;8;0.0;66.33
4938;aktywność;8;0.0;66.33
4939;books;8;0.0;66.34
4940;gustav;8;0.0;66.34
4941;gustaw;8;0.0;66.34
4942;jersey;8;0.0;66.34
4943;kulturze;8;0.0;66.35
4944;liber;8;0.0;66.35
4945;ludzkiej;8;0.0;66.35
4946;memories;8;0.0;66.36
4947;modern;8;0.0;66.36
4948;obcych;8;0.0;66.36
4949;powołanie;8;0.0;66.36
4950;przyczynił;8;0.0;66.37
4951;przyznał;8;0.0;66.37
4952;samuel;8;0.0;66.37
4953;teoria;8;0.0;66.37
4954;właściwie;8;0.0;66.38
4955;zebrane;8;0.0;66.38
4956;zgodził;8;0.0;66.38
4957;ślub;8;0.0;66.38
4958;konstrukcja;8;0.0;66.39
4959;maszynowe;8;0.0;66.39
4960;mieszanej;8;0.0;66.39
4961;umieszczone;8;0.0;66.39
4962;klasyczne;8;0.0;66.4
4963;sponsorem;8;0.0;66.4
4964;dania;8;0.0;66.4
4965;helsinki;8;0.0;66.4
4966;holandia;8;0.0;66.41
4967;mazowieckim;8;0.0;66.41
4968;agencja;8;0.0;66.41
4969;eugeniusz;8;0.0;66.42
4970;fabryce;8;0.0;66.42
4971;komenda;8;0.0;66.42
4972;nurt;8;0.0;66.42
4973;przekazany;8;0.0;66.43
4974;akta;8;0.0;66.43
4975;aresztowano;8;0.0;66.43
4976;argentynie;8;0.0;66.43
4977;awansowany;8;0.0;66.44
4978;basenie;8;0.0;66.44
4979;bernie;8;0.0;66.44
4980;biurze;8;0.0;66.44
4981;chrztu;8;0.0;66.45
4982;działało;8;0.0;66.45
4983;front;8;0.0;66.45
4984;grona;8;0.0;66.45
4985;ipn;8;0.0;66.46
4986;kilkaset;8;0.0;66.46
4987;komunistyczne;8;0.0;66.46
4988;konsekwencji;8;0.0;66.47
4989;kościelne;8;0.0;66.47
4990;kościelnej;8;0.0;66.47
4991;literaturę;8;0.0;66.47
4992;losy;8;0.0;66.48
4993;marzec;8;0.0;66.48
4994;miejskim;8;0.0;66.48
4995;nikt;8;0.0;66.48
4996;obecnej;8;0.0;66.49
4997;obywatel;8;0.0;66.49
4998;odtworzony;8;0.0;66.49
4999;organizacją;8;0.0;66.49
5000;osobom;8;0.0;66.5

Running time: 0.91 sec
